,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Lsamp,8.80558989512525e-28,-2.0229527978719,0.642,0.683,2.17242708302635e-23
Nup210,8.93783304673865e-28,0.750773905211459,0.471,0.258,2.20505279096089e-23
Gm28320,9.00367157844848e-28,1.10953116190597,0.235,0.091,2.22129581511903e-23
Kcnc1,9.01018717851985e-28,0.961290020938782,0.32,0.15,2.22290327881263e-23
Gm31371,9.36035381694238e-28,1.84787933467884,0.103,0.02,2.30929289017785e-23
Hars,9.79348436219647e-28,0.81681325306249,0.411,0.21,2.41615052699749e-23
Ankrd13c,9.88406524827981e-28,0.673530158604532,0.7,0.488,2.43849773740311e-23
Cltb,1.10840333046566e-27,0.586667730972125,0.757,0.527,2.73454185659182e-23
Stpg2,1.13410058223935e-27,1.28964328820119,0.235,0.093,2.7979395464427e-23
Ano6,1.15698984162228e-27,0.613673845239799,0.74,0.53,2.85440963826634e-23
Asb7,1.16337140359596e-27,0.763227403001222,0.493,0.28,2.87015358981159e-23
Il15ra,1.17003407257466e-27,0.916075389579064,0.353,0.173,2.88659106044894e-23
Cblb,1.18654844649241e-27,0.689222430952967,0.588,0.367,2.92733367234142e-23
Cyp7b1,1.20258513018718e-27,-1.19238612310024,0.359,0.501,2.9668977746848e-23
Scpep1,1.20317103661098e-27,0.719688694325388,0.423,0.221,2.96834326442295e-23
Gm15577,1.22865014863376e-27,-1.48136994786414,0.239,0.404,3.03120278169434e-23
Lemd3,1.23369849466486e-27,0.711204013649993,0.583,0.358,3.04365755618767e-23
Cthrc1,1.28020287878545e-27,-1.97468527356022,0.121,0.288,3.15838852225159e-23
Bicd2,1.31245525627576e-27,0.740666956606662,0.399,0.199,3.23795836275792e-23
Tmem161b,1.48220649904389e-27,-0.873900789219472,0.529,0.623,3.65675165379119e-23
Egr2,1.52918226646189e-27,3.41472567032963,0.062,0.005,3.77264556958814e-23
Sde2,1.53426057200561e-27,1.08213050018342,0.242,0.096,3.78517425719504e-23
Eif2b3,1.60920312975525e-27,0.762906015891904,0.52,0.308,3.97006504141917e-23
Cplx1,1.65926418717861e-27,0.593116959006239,0.745,0.538,4.09357067618835e-23
Rras2,1.68256390915478e-27,0.706897141517778,0.757,0.582,4.15105342027576e-23
Nxf7,1.71494501107775e-27,3.41952615457507,0.053,0.002,4.23094083682993e-23
Lgr5,2.1212818476323e-27,-2.26593495796192,0.063,0.219,5.23341444629364e-23
Rela,2.13055515170286e-27,0.923755426656597,0.303,0.136,5.25629261476612e-23
Gm36146,2.31377691278164e-27,-3.9714471488124,0.012,0.143,5.70831902152358e-23
Gm27241,2.63295745374453e-27,-1.80207495451699,0.131,0.299,6.49576933413312e-23
Porcn,2.65304711836632e-27,0.736155380096719,0.509,0.29,6.54533254572154e-23
Gm49249,2.68549787520144e-27,2.40249644267904,0.079,0.011,6.62539180790946e-23
Rundc3a,2.93183244802014e-27,0.611800590185875,0.558,0.321,7.23312383251049e-23
Zfp653,3.02678996781412e-27,0.823383601935373,0.329,0.152,7.46739352959421e-23
Ptk6,3.05371759474468e-27,3.57614737754858,0.055,0.003,7.5338266779946e-23
Pde6a,3.28519257591995e-27,-2.20032249988056,0.084,0.245,8.10489860405211e-23
Nek11,3.67462493868708e-27,1.75065515240735,0.143,0.04,9.06566718623491e-23
Golim4,3.95483801685196e-27,1.15402668641825,0.21,0.077,9.75698087137546e-23
Cacng7,4.10419560605326e-27,0.604339298364573,0.743,0.534,1.0125460979694e-22
Sf3b2,4.21423141910256e-27,0.693793324733543,0.689,0.45,1.03969303340679e-22
Ypel3,4.26137479659115e-27,0.617553795438142,0.553,0.32,1.051323776067e-22
Spryd3,4.42585547191012e-27,0.798803055421268,0.362,0.175,1.09190280347494e-22
Rgs4,4.59969444283228e-27,0.789730464840511,0.408,0.211,1.13479061599115e-22
Gm46124,4.85307320341679e-27,-1.51660498267942,0.218,0.386,1.19730169001496e-22
2810432F15Rik,5.06533220621574e-27,-2.46549134189158,0.063,0.216,1.24966810859548e-22
B4galnt4,5.06751388437501e-27,0.685706914054433,0.364,0.174,1.25020635041416e-22
Bves,5.48276873173019e-27,0.80187898238682,0.39,0.198,1.35265387380516e-22
Phf11d,5.64999470573466e-27,3.14790692657667,0.058,0.004,1.3939101938518e-22
4930533B01Rik,5.6872354604217e-27,-2.23392402250067,0.113,0.272,1.40309786044064e-22
Sirt2,6.15466735220093e-27,0.700563599744723,0.526,0.304,1.51841798246149e-22
Sycp3,6.76348042769626e-27,-1.31798014201116,0.258,0.421,1.66861825631694e-22
Wbp1l,6.87690156521979e-27,0.72279406905696,0.443,0.239,1.69660038515537e-22
Nr6a1os,7.30418217476091e-27,-1.5835716953843,0.223,0.384,1.80201478433527e-22
Wdr13,7.76203809548227e-27,0.760105813676623,0.399,0.203,1.91497241853643e-22
D430019H16Rik,7.84610224520232e-27,0.978226092673633,0.285,0.125,1.93571188491387e-22
Arhgap20os,8.47656313651408e-27,-2.45982440004313,0.076,0.229,2.09125289140939e-22
Gm4793,8.55457171072197e-27,1.45897080512665,0.159,0.049,2.11049838675222e-22
Ncdn,9.27716657175936e-27,0.753053249585239,0.347,0.166,2.28876976491875e-22
Nexmif,9.50381988452414e-27,-1.13245596125167,0.324,0.481,2.34468740371095e-22
Cftr,1.00905561555653e-26,2.78276591586807,0.082,0.012,2.48944110913952e-22
Dtx4,1.01490521356002e-26,0.771606098162215,0.403,0.209,2.50387265237393e-22
Ncald,1.04557574625905e-26,-1.51403847282227,0.177,0.347,2.5795399235957e-22
Mknk1,1.10922818510027e-26,0.722851485658308,0.443,0.238,2.73657685546088e-22
Hax1,1.21441967587939e-26,0.98944336079103,0.238,0.095,2.99609478236203e-22
Bmp1,1.23197800389742e-26,0.843199910511351,0.369,0.185,3.03941293341533e-22
Zdhhc18,1.26794170999795e-26,0.648958844528866,0.616,0.399,3.12813899273595e-22
Plbd2,1.27326746747858e-26,0.665383304131615,0.481,0.266,3.1412781690164e-22
Kcnj4,1.2884453205615e-26,0.883413776756475,0.264,0.11,3.17872345035727e-22
Zfp384,1.42676414863413e-26,0.76207392663384,0.386,0.197,3.51996983109526e-22
Gm14636,1.44504696420902e-26,0.818768241632361,0.496,0.293,3.56507536540006e-22
Rtn4rl2,1.47755473691413e-26,0.761965006913857,0.37,0.182,3.64527529144084e-22
Taf1,1.55313796938215e-26,0.676658489443805,0.667,0.436,3.83174668426271e-22
Cadm4,1.56179319710382e-26,0.781015709541562,0.463,0.26,3.85309999657484e-22
Gm49422,1.61683094326672e-26,1.42926572405142,0.159,0.049,3.98888362013332e-22
Nphp1,1.73018278639039e-26,0.857469787272156,0.38,0.195,4.26853395230374e-22
Arfgap3,1.78661819148022e-26,0.917608089248264,0.388,0.203,4.40776574020086e-22
Prkx,1.80699537958375e-26,0.779216531147502,0.443,0.244,4.45803830097108e-22
Shisa9,1.8122594865115e-26,-0.761693277738832,0.442,0.6,4.47102537917252e-22
Dedd2,1.96334238258132e-26,1.25413919270469,0.196,0.07,4.84376199206637e-22
Lrp1,2.13574375929601e-26,0.637056588318416,0.81,0.63,5.26909342855918e-22
Greb1l,2.72418452818247e-26,-0.970957303844274,0.402,0.548,6.72083564947898e-22
Wasf2,2.74542707664736e-26,0.811524412737725,0.368,0.184,6.77324314079671e-22
Smim3,2.87129877826012e-26,3.32103101375836,0.066,0.007,7.08378121584555e-22
Phf21b,2.89689950037257e-26,1.11398044092862,0.253,0.106,7.14694075736916e-22
Fgf9,2.91151361346491e-26,-1.37022091017759,0.195,0.368,7.18299523577927e-22
Ptn,3.02134898028542e-26,-1.22396721140316,0.234,0.404,7.45397006926215e-22
Anxa6,3.18629964894816e-26,0.626496797666514,0.606,0.372,7.86091986392001e-22
Rabggta,3.26346851818168e-26,1.13328799238064,0.221,0.085,8.05130318120601e-22
Ranbp3,3.28366801099341e-26,0.794372477442933,0.372,0.186,8.10113734992184e-22
Prcp,3.68255101005931e-26,0.768001119618956,0.46,0.256,9.08522159691732e-22
Gm43387,3.83274723414617e-26,1.71759543257327,0.103,0.021,9.45577070136201e-22
Ksr1,4.07150277904911e-26,0.595163752258099,0.847,0.721,1.00448045061921e-21
Pantr2,4.18373945996086e-26,-2.34604407724044,0.076,0.229,1.03217036216694e-21
Prmt2,4.30762456269036e-26,0.814130434409514,0.374,0.19,1.06273405586134e-21
Rskr,4.5144551792884e-26,2.0767163425165,0.1,0.02,1.11376123728224e-21
Nup214,4.59974265715879e-26,0.812447073220222,0.605,0.378,1.13480251094765e-21
Gm20646,4.71620591720217e-26,-1.40239941627302,0.247,0.407,1.16353516183295e-21
Cep170b,5.20170049046752e-26,0.801540639332449,0.319,0.147,1.28331152800324e-21
Slc7a8,5.52792977522325e-26,0.648103513306039,0.746,0.57,1.36379555484533e-21
Gm14211,5.60268505102275e-26,-1.84350848271282,0.145,0.308,1.38223842893782e-21
Hps1,5.90303414681044e-26,0.756890590679521,0.334,0.159,1.4563375543596e-21
Sdad1,6.00396823121739e-26,0.695679981363282,0.425,0.225,1.48123900232364e-21
Sbds,7.02999532195812e-26,0.602831238978575,0.469,0.258,1.73437014588029e-21
Tet1,7.14473981397382e-26,-1.50579796037889,0.135,0.304,1.76267875950548e-21
4933407I08Rik,7.27863009211706e-26,-1.99046264319272,0.076,0.232,1.7957108300262e-21
Smim19,7.78585038123819e-26,-1.87284636390005,0.119,0.28,1.92084714755527e-21
Gpi1,7.89462578898136e-26,0.623144126456411,0.779,0.568,1.94768312839959e-21
Etv3,8.0733592666933e-26,1.10770411573323,0.237,0.097,1.9917784646859e-21
4921504A21Rik,8.16135476994636e-26,-1.57865343713516,0.179,0.34,2.01348783529347e-21
Hmgxb3,8.77881315057906e-26,0.661001598140979,0.598,0.365,2.16582099237936e-21
4930563F08Rik,1.01063026046502e-25,-3.16431470934349,0.031,0.166,2.49332591559326e-21
Prelid3a,1.05997848295331e-25,-0.918963110387385,0.477,0.595,2.6150729152941e-21
Adrb1,1.11652977662514e-25,-0.915961999114821,0.446,0.573,2.75459061191188e-21
Slc24a4,1.1365977425537e-25,0.831797171377738,0.593,0.4,2.80410029065424e-21
Dnajb2,1.29259842798935e-25,0.83866098645258,0.359,0.178,3.18896958169252e-21
Copb1,1.32824392653614e-25,0.674915625474945,0.482,0.272,3.27691059115731e-21
Zfp326,1.3356692003195e-25,0.617088937163871,0.605,0.384,3.29522948410824e-21
Psen1,1.45687693107768e-25,0.66890551512248,0.605,0.384,3.59426107666174e-21
3200001D21Rik,1.50801896279086e-25,-2.31465902189873,0.069,0.218,3.72043358310133e-21
Gm50270,1.62428216669563e-25,-1.91009369346703,0.139,0.296,4.0072665334548e-21
Lpin2,1.62915126228642e-25,-0.885931691251014,0.509,0.617,4.01927907918683e-21
Got1,1.72510660920555e-25,0.610361890757792,0.56,0.343,4.25601051557102e-21
Elp5,1.81327433361096e-25,0.787968113476167,0.379,0.195,4.4735291084516e-21
4930565N06Rik,1.84751305115989e-25,-2.0613618763257,0.11,0.264,4.55799944851658e-21
Clcn4,1.89379962737032e-25,0.794639805905456,0.362,0.183,4.67219306068532e-21
C1ql3,1.91248276644755e-25,-0.712716445907427,0.466,0.618,4.71828623310274e-21
A330076C08Rik,2.01414245230394e-25,1.77779131534825,0.114,0.027,4.96909084407904e-21
Gtpbp4,2.04446042578473e-25,0.68866157707896,0.578,0.353,5.04388831645351e-21
Timmdc1,2.0837903097422e-25,-1.28814410422284,0.328,0.468,5.14091907316498e-21
Rreb1,2.18563112821527e-25,1.70241815506959,0.123,0.032,5.39217055641989e-21
Arl14ep,2.36991212253343e-25,0.977242407115818,0.224,0.088,5.84681019750223e-21
Gm42951,2.41749157957499e-25,3.70949623660618,0.05,0.003,5.96419347596947e-21
Megf9,2.69170773545627e-25,-0.803420128126881,0.512,0.615,6.64071215414416e-21
Exosc10,2.75058664247503e-25,0.684799765770078,0.49,0.277,6.78597230565015e-21
Hnrnpll,2.99864913544721e-25,0.753881861466077,0.567,0.355,7.39796728206182e-21
Gm17227,3.07180100711969e-25,-1.03552778077832,0.457,0.565,7.57844026466499e-21
Sec16a,3.2124881735354e-25,0.673503226217147,0.538,0.32,7.92552957292918e-21
Satb2,3.24916597993054e-25,0.648425417388001,0.805,0.618,8.01601738908663e-21
Togaram2,3.61845130727776e-25,1.72575887461376,0.097,0.02,8.92708122018497e-21
Erf,3.74345669127085e-25,0.956669624014736,0.24,0.1,9.23548200303431e-21
Gm39214,3.8046113186979e-25,-1.67169094340021,0.159,0.32,9.38635658435958e-21
Rab11fip2,4.28923745796415e-25,-0.644691135311191,0.677,0.748,1.05819777325433e-20
Olfr55,4.33082270033769e-25,-2.04034933040096,0.103,0.256,1.06845726840031e-20
Faxc,4.33278904710062e-25,0.621652359747757,0.617,0.411,1.06894238581019e-20
Dvl1,4.35475760443649e-25,0.740487490481594,0.426,0.228,1.07436224859053e-20
Apaf1,4.38347081645251e-25,1.10165965865419,0.295,0.139,1.081446085127e-20
Map1lc3b,4.57121499559634e-25,0.728808220631618,0.323,0.152,1.12776445156357e-20
Trib3,4.72806864600463e-25,2.54468577392017,0.068,0.009,1.1664618156558e-20
Slc2a3,5.42978542127855e-25,0.580619229185033,0.727,0.536,1.33958236128363e-20
Adgrg6,5.43376302907808e-25,2.77078614847737,0.111,0.027,1.34056367690385e-20
Cacnb1,5.57855857681141e-25,0.640520131838706,0.461,0.257,1.37628618648514e-20
Trim43c,5.97663782796832e-25,-2.32144136921938,0.068,0.215,1.47449631853806e-20
Ovgp1,6.05986427826104e-25,0.973258332959156,0.21,0.08,1.49502911608978e-20
B4galnt1,6.20807483939296e-25,0.852936578932181,0.3,0.139,1.53159414362664e-20
Lsm7,6.5054226444126e-25,-0.940230992525543,0.49,0.586,1.60495282060303e-20
Gm20404,6.63990384461084e-25,-1.63444307963641,0.182,0.336,1.63813067750394e-20
Mrpl39,6.90344542156489e-25,1.10824155122185,0.172,0.058,1.70314901995427e-20
Ipmk,7.51092295541704e-25,0.785884139729265,0.436,0.246,1.85301980233094e-20
Gm26979,7.52453049453779e-25,-3.43052018699034,0.022,0.148,1.85637691830742e-20
Nars2,7.57350612593744e-25,0.612730758746216,0.634,0.416,1.86845969633003e-20
Mdm2,8.4284541478769e-25,0.674897997843286,0.466,0.264,2.07938392282271e-20
Hlf,1.03203173472179e-24,-1.26192648950828,0.209,0.379,2.54612549273212e-20
Lysmd4,1.04126992535092e-24,-0.881497748141522,0.502,0.604,2.56891703283325e-20
Tmem184b,1.04204384013182e-24,0.914940349161819,0.47,0.269,2.57082635798922e-20
Rps12,1.09462168943007e-24,-1.81619624177693,0.141,0.296,2.70054116999293e-20
Commd3,1.17841599112273e-24,-1.52908301928775,0.214,0.367,2.90727009169889e-20
Zfp398,1.19101281429466e-24,-0.807327734267024,0.516,0.632,2.93834771414637e-20
Cnppd1,1.33172461535673e-24,0.921822296897563,0.211,0.081,3.28549779854658e-20
Mfap3,1.35439540938405e-24,-0.925174070178779,0.47,0.589,3.34142891449138e-20
Pebp1,1.39950414860056e-24,-1.17093276027851,0.319,0.468,3.45271668501243e-20
Nxpe3,1.43421316058184e-24,-1.1508964938739,0.346,0.479,3.53834728847146e-20
Cyp11a1,1.45424374784565e-24,-2.02407694217333,0.077,0.227,3.58776475030999e-20
Npr3,1.53266720152113e-24,-0.852064376638737,0.477,0.6,3.78124325287277e-20
Arsb,1.55347959746274e-24,-0.833058988028518,0.394,0.546,3.83258951490033e-20
Eif4ebp1,1.63430424805819e-24,1.55086866719361,0.109,0.026,4.03199201038437e-20
L3mbtl1,1.64675295118248e-24,-0.914921380527937,0.355,0.511,4.06270420586231e-20
Gm6999,1.70461249954687e-24,2.44540951473947,0.086,0.016,4.20544949763209e-20
Fhad1,1.71243807304394e-24,0.671087864316948,0.472,0.272,4.22475597000671e-20
Sox2ot,1.78186726286377e-24,1.03783370118935,0.348,0.181,4.3960447242112e-20
Pram1,1.78436639935872e-24,-1.37030724999164,0.234,0.389,4.4022103438579e-20
Ythdf2,1.88340036926647e-24,0.833290622144339,0.336,0.168,4.64653705101732e-20
Ppp2cb,1.98038649418569e-24,0.714233779391477,0.321,0.155,4.88581151980551e-20
Gm33228,2.02545253535544e-24,0.651660153789428,0.757,0.581,4.99699394997542e-20
Slc25a28,2.11691865338317e-24,0.64296810098803,0.406,0.215,5.22265000976162e-20
1600002D24Rik,2.1375792444515e-24,2.01245241864099,0.103,0.023,5.27362175398629e-20
Gk,2.1427922561452e-24,0.631482627185315,0.613,0.406,5.28648277513583e-20
Arpc5l,2.15791549113419e-24,0.726950484924922,0.377,0.194,5.32379330817716e-20
Pdap1,2.25541174750052e-24,0.637736141485381,0.389,0.202,5.56432632225854e-20
Ube2g2,2.30527557654563e-24,0.809617266962952,0.272,0.12,5.68734537489572e-20
Gm41764,2.47906460536475e-24,-1.04781336178536,0.444,0.556,6.11610028789537e-20
9130015G15Rik,2.54389080847552e-24,-2.17725526794569,0.062,0.204,6.27603301358996e-20
1700003F12Rik,2.61189973571051e-24,-2.27431529079275,0.055,0.196,6.4438178379714e-20
Adss,2.68905605570077e-24,0.598557626334288,0.644,0.419,6.63417019501936e-20
Unc13b,2.80688748113545e-24,0.721868383206027,0.843,0.727,6.92487210470927e-20
Ppp2ca,2.83723022677903e-24,0.663698040268108,0.585,0.37,6.99973069248654e-20
Slc25a51,2.85352045542083e-24,0.675525016885349,0.399,0.21,7.03992031556874e-20
Ppm1j,2.89981216079556e-24,2.77062587813452,0.062,0.007,7.15412658189873e-20
Gm26918,2.91320658442354e-24,-2.68633354728417,0.038,0.171,7.18717196443132e-20
Ttc39c,3.10607105846358e-24,0.884806097979404,0.28,0.127,7.66298790833549e-20
Itgb6,3.35163075791301e-24,1.87705800112153,0.092,0.019,8.26880824284719e-20
Krt12,3.82894722388369e-24,-1.44524354830971,0.214,0.37,9.44639569604345e-20
Lage3,3.83249709703184e-24,-1.85340337641571,0.113,0.268,9.45515358808725e-20
Fam161a,3.91908786558946e-24,1.63861105629614,0.113,0.028,9.66878167319575e-20
F13a1,4.08855729714163e-24,1.80149537834857,0.095,0.02,1.00868797077781e-19
Vti1b,4.14281542607002e-24,-0.830431684659927,0.553,0.635,1.02207399376574e-19
Dach2,4.21660340305171e-24,1.15864510806486,0.215,0.086,1.04027822556689e-19
Srr,4.31728901959965e-24,-0.839618357158202,0.504,0.61,1.06511837402543e-19
Itgav,4.46066963737739e-24,0.979279571933317,0.641,0.478,1.10049180623737e-19
Inppl1,4.84558474390054e-24,1.46877666282181,0.157,0.052,1.1954542121677e-19
Cdc42bpb,5.01037207877725e-24,0.609106026233801,0.699,0.489,1.23610889555514e-19
Zc3h18,5.1441029782432e-24,0.656707586571747,0.512,0.304,1.26910164576238e-19
Gm44040,5.16584352969439e-24,-1.93019813853608,0.113,0.264,1.2744652572109e-19
Paqr3,5.18174869475887e-24,0.625358375699468,0.444,0.246,1.27838922048396e-19
Gm26713,5.85132617015643e-24,-2.17078368875235,0.079,0.226,1.44358067943929e-19
Cbx3,5.8796957194584e-24,-1.26633877358452,0.265,0.417,1.45057973094758e-19
Gm28307,5.95578521999559e-24,-2.31216494007981,0.067,0.209,1.46935177162511e-19
Diras2,6.04926374338414e-24,-0.962853668214623,0.391,0.529,1.4924138581303e-19
Veph1,6.28837599303338e-24,3.14534855856796,0.064,0.008,1.55140524124127e-19
Ppp3cc,6.6148055778659e-24,0.627252877445426,0.662,0.466,1.6319386841153e-19
AC163685.1,6.97191343259357e-24,-1.18205356737986,0.28,0.43,1.72004076295516e-19
Clk3,6.99060506455543e-24,0.668182459264324,0.394,0.208,1.72465217547647e-19
Gm37896,7.02439412946881e-24,1.91188539964502,0.101,0.023,1.73298827568125e-19
4930557K07Rik,7.14224677224379e-24,-1.5340059353223,0.221,0.365,1.76206370118027e-19
Gm37184,7.30817977369709e-24,0.906296131764897,0.388,0.209,1.80300103196881e-19
C330007P06Rik,7.62056238872627e-24,0.756659250587113,0.409,0.225,1.88006894692266e-19
Hgs,7.62157002549367e-24,0.847906788374905,0.336,0.168,1.88031754098954e-19
Rab11fip5,7.76347990989398e-24,0.721357018133153,0.441,0.247,1.91532812856994e-19
Nol4l,8.00709445164625e-24,0.667325082318635,0.764,0.605,1.97543027216565e-19
Svil,8.46563622517717e-24,1.29639210951796,0.185,0.068,2.08855711311346e-19
Polr3b,8.66532678657717e-24,0.661049204883625,0.37,0.188,2.13782277151645e-19
Gm47448,9.1151366856712e-24,1.74037252640138,0.103,0.024,2.24879537172194e-19
P2rx6,9.29734266976351e-24,1.94001580179861,0.082,0.015,2.29374741005736e-19
Skint7,9.64237014943263e-24,3.3295822840634,0.051,0.004,2.37886913956652e-19
Rtf2,9.75317512866053e-24,0.881575882493559,0.296,0.139,2.40620583599184e-19
Leprotl1,9.84638510858066e-24,0.840910968627983,0.294,0.141,2.42920167013793e-19
4930417O13Rik,9.90954619797361e-24,3.44475108388605,0.051,0.004,2.44478414250207e-19
Gm47423,1.00075850490515e-23,-1.17492316102117,0.34,0.475,2.4689713074515e-19
Gnai1,1.11064888777442e-23,-0.624346444848332,0.649,0.722,2.74008187102828e-19
Mirt1,1.31073515011809e-23,1.99424229806506,0.084,0.016,3.23371468885633e-19
Bsdc1,1.34009457542571e-23,0.691535552607366,0.388,0.204,3.30614732703278e-19
Runx1t1,1.36606905354414e-23,-1.03106046585749,0.384,0.519,3.37022896199874e-19
Rcan2,1.45825515580314e-23,0.952055379621456,0.482,0.295,3.59766129488193e-19
Gpr146,1.50448302081674e-23,1.09961910223004,0.18,0.066,3.71171006065699e-19
Dnajc2,1.56953817724484e-23,0.731888035120793,0.393,0.21,3.87220763708073e-19
Ezr,1.64234569854057e-23,2.87240701099475,0.067,0.009,4.05183107286945e-19
Impa2,1.67639174256721e-23,-1.87730648609247,0.084,0.23,4.13582606808755e-19
Vmn2r55,1.70906063274475e-23,2.20606980649973,0.083,0.015,4.21642348704457e-19
4831440D22Rik,1.74443117910581e-23,-1.75660687478915,0.141,0.292,4.30368616197194e-19
C030017B01Rik,1.84721424838659e-23,1.39151386201167,0.131,0.038,4.55726227219455e-19
Pcnx3,1.97644364684971e-23,0.897749548644288,0.209,0.082,4.87608412114293e-19
Tmem198b,2.04688870968172e-23,1.92095514053319,0.083,0.015,5.04987913565578e-19
Gm16552,2.28780956949583e-23,-1.30905142888179,0.305,0.436,5.64425498890316e-19
Map2k1,2.36242252030764e-23,0.613259806303274,0.614,0.414,5.82833259985097e-19
Tmx4,2.66918735199736e-23,-0.66204176025,0.597,0.667,6.58515211611268e-19
